location,product,rca_transformation,time,diversity,ubiquity,mcp,eci,pci,density,coi,cog,rca,density_percentile
ARG,3306,0.49776335445414427,2024,205.7129701190005,30.671852905412848,0.49776335445414427,0.160719181789105,1.153489271327595,0.18290137144083896,0.6663535028316258,0.18014997991240192,0.9910932602561296,0.5524475524475524
ARG,3307,0.7306030521254941,2024,205.7129701190005,37.0756321544629,0.7306030521254941,0.160719181789105,1.13059647830958,0.18559495425026232,0.6663535028316258,0.08159825288828391,2.7119945414742914,0.5384615384615384
ARG,3401,0.32410926934082784,2024,205.7129701190005,46.69869965708045,0.32410926934082784,0.160719181789105,-0.9488855269564143,0.19457642020014856,0.6663535028316258,0.02164056890367406,0.47952909344493533,0.5314685314685315
ARG,3402,0.43545020751671193,2024,205.7129701190005,40.92579509456834,0.43545020751671193,0.160719181789105,0.6245349697931333,0.18926767581226264,0.6663535028316258,0.13338031405105077,0.7713229431921228,0.5454545454545454
ARG,3403,0.26945002526859746,2024,205.7129701190005,22.572992284321423,0.26945002526859746,0.160719181789105,2.212366582343138,0.16699295539238085,0.6663535028316258,0.42871218132229044,0.36883174948800007,0.5664335664335665
ARG,3404,0.0890047425159391,2024,205.7129701190005,20.862957851853082,0.0890047425159391,0.160719181789105,2.1850624042831677,0.1635988121216242,0.6663535028316258,0.5057857780624038,0.09770055528252447,0.5664335664335665
ARG,3405,0.4951740846734748,2024,205.7129701190005,28.40873214915722,0.4951740846734748,0.160719181789105,1.7495204932098496,0.17699082021380055,0.6663535028316258,0.23492220700256244,0.9808808732673567,0.5454545454545454
ARG,3406,0.034123030014954314,2024,205.7129701190005,24.942930414469348,0.034123030014954314,0.160719181789105,1.6387945751558208,0.166773500320307,0.6663535028316258,0.47630241938275325,0.03532854708760954,0.5384615384615384
ARG,3407,0.061393322271017785,2024,205.7129701190005,18.780254423775034,0.061393322271017785,0.160719181789105,2.618393519781999,0.15628439095274008,0.6663535028316258,0.6013532985428771,0.06540899796234434,0.5524475524475524
ARG,3501,0.7699640927845874,2024,205.7129701190005,14.099771875821677,0.7699640927845874,0.160719181789105,1.704540490466856,0.18686879258535502,0.6663535028316258,0.09914250605148305,3.347147417570639,0.6223776223776224
ARG,3502,0.7643810686712211,2024,205.7129701190005,17.705380873682387,0.7643810686712211,0.160719181789105,1.6257928408170406,0.18189865874681235,0.6663535028316258,0.11813216687590229,3.244141140783872,0.6153846153846154
ARG,3503,0.8665687696866566,2024,205.7129701190005,25.84300287551187,0.8665687696866566,0.160719181789105,0.1983779189912301,0.187358536557372,0.6663535028316258,0.04479999882929772,6.494497335081519,0.5804195804195804
ARG,3504,0.34030438581718625,2024,205.7129701190005,20.91679817631747,0.34030438581718625,0.160719181789105,2.450510008957695,0.17117673236030098,0.6663535028316258,0.3944831638657303,0.5158506112530887,0.5734265734265734
ARG,3505,0.25904703508019467,2024,205.7129701190005,22.687551133258097,0.25904703508019467,0.160719181789105,1.5879363629473018,0.17168424956738002,0.6663535028316258,0.3660417301778591,0.34961333221499663,0.5734265734265734
ARG,3506,0.10098311337268044,2024,205.7129701190005,27.902355508590247,0.10098311337268044,0.160719181789105,1.855717912664042,0.17231236765013333,0.6663535028316258,0.4295916314813125,0.11232615857920165,0.5454545454545454
ARG,3507,0.5232055901833529,2024,205.7129701190005,20.550222587957215,0.5232055901833529,0.160719181789105,2.1159299285810658,0.17065056266370127,0.6663535028316258,0.2710062774476887,1.0973400262485322,0.5734265734265734
ARG,3601,0.0,2024,205.7129701190005,18.727288942749816,0.0,0.160719181789105,2.262182988493514,0.16298441985577417,0.6663535028316258,0.5279780687839473,0.0,0.5594405594405595
ARG,3602,0.3021774841751378,2024,205.7129701190005,37.79838112659286,0.3021774841751378,0.160719181789105,-1.1706400276899138,0.19422794463005044,0.6663535028316258,0.062124392294825415,0.43302914039388424,0.5524475524475524
ARG,3603,0.5070789340919981,2024,205.7129701190005,30.86028745780628,0.5070789340919981,0.160719181789105,-0.08284924447555943,0.18807674416444756,0.6663535028316258,0.11497915359079934,1.028722384095953,0.5664335664335665
ARG,3604,0.0069961188949255355,2024,205.7129701190005,16.05779011121169,0.0069961188949255355,0.160719181789105,1.8643971691527566,0.1528568888705723,0.6663535028316258,0.4948049564137654,0.007045409416869383,0.5314685314685315
ARG,3605,0.063854247199082,2024,205.7129701190005,26.21504786318145,0.063854247199082,0.160719181789105,-1.1914443146524942,0.18872330886670383,0.6663535028316258,0.08310634490273668,0.06820972803437088,0.5804195804195804
ARG,3606,0.0010265306173954877,2024,205.7129701190005,28.206344764565387,0.0010265306173954877,0.160719181789105,1.7673299532052333,0.17293319410539798,0.6663535028316258,0.4570721046494539,0.0010275854653376475,0.5314685314685315
ARG,3701,0.009495849859305287,2024,205.7129701190005,14.226297476307025,0.009495849859305287,0.160719181789105,2.9422444149846494,0.14870651403089846,0.6663535028316258,0.6022388420826716,0.009586885484484303,0.5594405594405595
ARG,3702,0.0008354565026371431,2024,205.7129701190005,12.525841844417812,0.0008354565026371431,0.160719181789105,2.9965512838455832,0.14196850278360576,0.6663535028316258,0.5568743722868386,0.000836155073830788,0.5454545454545454
ARG,3703,3.423972297151827e-05,2024,205.7129701190005,13.869449533050965,3.423972297151827e-05,0.160719181789105,2.8140298258010312,0.1511542863545444,0.6663535028316258,0.5728064261256296,3.424089537029005e-05,0.5594405594405595
ARG,3704,0.0,2024,205.7129701190005,18.542903124264534,0.0,0.160719181789105,2.5727313636244946,0.15380795840287217,0.6663535028316258,0.6403280751365846,0.0,0.5454545454545454
ARG,3705,0.0,2024,205.7129701190005,7.055826233119981,0.0,0.160719181789105,4.103909857342667,0.1421352763655077,0.6663535028316258,0.4631329802170857,0.0,0.5594405594405595
ARG,3706,0.43251338769208786,2024,205.7129701190005,21.305840565100183,0.43251338769208786,0.160719181789105,1.0976552283095502,0.1725404840207689,0.6663535028316258,0.2607823486075572,0.7621561078473702,0.5734265734265734
ARG,3707,0.0005790594381206586,2024,205.7129701190005,9.812765851408445,0.0005790594381206586,0.160719181789105,3.3799552127806094,0.1453724332341424,0.6663535028316258,0.5006672521213694,0.0005793949422303565,0.5594405594405595
ARG,3801,0.017723569138772072,2024,205.7129701190005,15.849161524748137,0.017723569138772072,0.160719181789105,2.258618356600099,0.14952358226770263,0.6663535028316258,0.5588744706486242,0.01804336191109933,0.5594405594405595
ARG,3802,0.2065972787350757,2024,205.7129701190005,25.536666333045375,0.2065972787350757,0.160719181789105,0.5236486819531456,0.17068168940564515,0.6663535028316258,0.26862650694460327,0.2603939628612529,0.5384615384615384
ARG,3803,0.3400239999313215,2024,205.7129701190005,13.602470562941106,0.3400239999313215,0.160719181789105,2.1939558613951746,0.17411478157633495,0.6663535028316258,0.2847192489676075,0.5152066134161513,0.6083916083916084
ARG,3804,6.698840509901462e-06,2024,205.7129701190005,18.32175944991772,6.698840509901462e-06,0.160719181789105,1.9458333522977689,0.1630014010885287,0.6663535028316258,0.5029119819618447,6.698885384666248e-06,0.5594405594405595
ARG,3805,0.9127033499098168,2024,205.7129701190005,20.476191736058624,0.9127033499098168,0.160719181789105,0.7871692802076476,0.18475395173209197,0.6663535028316258,0.027835066585158455,10.455193285961546,0.5804195804195804
ARG,3806,0.8639304774153514,2024,205.7129701190005,20.753920794567325,0.8639304774153514,0.160719181789105,1.1760228497387368,0.17999638437944493,0.6663535028316258,0.05728301526368416,6.3491843067054345,0.5804195804195804
ARG,3807,0.0,2024,205.7129701190005,14.385915274486655,0.0,0.160719181789105,2.4680583828418294,0.15931422109048768,0.6663535028316258,0.5439041760016324,0.0,0.5734265734265734
ARG,3808,0.6558139107966383,2024,205.7129701190005,33.47454305194099,0.6558139107966383,0.160719181789105,0.5046197662642212,0.18795484225680612,0.6663535028316258,0.10284736781132968,1.9054050450282785,0.5594405594405595
ARG,3809,0.3030076882254367,2024,205.7129701190005,30.26903025807356,0.3030076882254367,0.160719181789105,1.7356612399697313,0.17362662834222373,0.6663535028316258,0.2967610373217555,0.4347360553432362,0.5384615384615384
ARG,3810,0.05489693252435327,2024,205.7129701190005,18.91054680974604,0.05489693252435327,0.160719181789105,2.9538265061432822,0.15258882718999114,0.6663535028316258,0.6499647123635359,0.05808565691251218,0.5594405594405595
ARG,3811,0.02913763269350584,2024,205.7129701190005,15.875290609591007,0.02913763269350584,0.160719181789105,2.0633269188804,0.15896641781240273,0.6663535028316258,0.5332397138608027,0.030012114667029115,0.5734265734265734
ARG,3812,0.5759938938103324,2024,205.7129701190005,21.739529056867404,0.5759938938103324,0.160719181789105,2.067573059823038,0.16534858790570517,0.6663535028316258,0.23177711713419819,1.358456600982716,0.5664335664335665
ARG,3813,0.15266102921580155,2024,205.7129701190005,18.60104723376076,0.15266102921580155,0.160719181789105,2.03561027868014,0.16308347434354387,0.6663535028316258,0.4955282657065411,0.1801652402161041,0.5734265734265734
ARG,3814,0.021769725969515305,2024,205.7129701190005,36.34715323845004,0.021769725969515305,0.160719181789105,1.2488643545921851,0.18120670256325425,0.6663535028316258,0.3244713204596983,0.022254193667325506,0.5384615384615384
ARG,3815,0.47368723800945783,2024,205.7129701190005,17.67497781508511,0.47368723800945783,0.160719181789105,2.5018799860038907,0.1633966985128179,0.6663535028316258,0.3190841912420532,0.9000109292770104,0.5734265734265734
ARG,3816,0.12340673855744044,2024,205.7129701190005,23.70685660951011,0.12340673855744044,0.160719181789105,2.0794774503756632,0.1688286449551042,0.6663535028316258,0.49778544378549244,0.1407799306537641,0.5594405594405595
ARG,3817,0.42801956846791334,2024,205.7129701190005,13.471859390234313,0.42801956846791334,0.160719181789105,1.105446093112799,0.1711806746146766,0.6663535028316258,0.18964429748232542,0.7483115590535766,0.5944055944055944
ARG,3818,0.0005424572946813687,2024,205.7129701190005,9.952459027453298,0.0005424572946813687,0.160719181789105,3.9176468048370485,0.13052260559063306,0.6663535028316258,0.5692093440293163,0.0005427517143079958,0.5244755244755245
ARG,3819,0.047148421708639435,2024,205.7129701190005,23.31241742676947,0.047148421708639435,0.160719181789105,1.6219525581414003,0.16720347576708833,0.6663535028316258,0.4975473550687459,0.04948139120804657,0.5664335664335665
ARG,3820,0.10056926248467803,2024,205.7129701190005,30.08802156628729,0.10056926248467803,0.160719181789105,1.5141929061662682,0.17889806192536234,0.6663535028316258,0.3680507999551844,0.11181434910986107,0.5384615384615384
ARG,3821,0.4738904158550459,2024,205.7129701190005,18.650442913060655,0.4738904158550459,0.160719181789105,2.860332317138757,0.16456072480091555,0.6663535028316258,0.35649614668985785,0.900744693000079,0.5734265734265734
ARG,3822,0.13033641218450065,2024,205.7129701190005,17.127449341421286,0.13033641218450065,0.160719181789105,2.5983602824060803,0.15632452628552748,0.6663535028316258,0.5554804309028525,0.14986991982944992,0.5664335664335665
ARG,3823,0.5687748650237949,2024,205.7129701190005,37.001070141185586,0.5687748650237949,0.160719181789105,0.149405279308207,0.18490219350597917,0.6663535028316258,0.11619891677228214,1.3189742871903323,0.5384615384615384
ARG,3901,0.4059342465550086,2024,205.7129701190005,27.21565260221924,0.4059342465550086,0.160719181789105,1.2651657520887325,0.17772590219834797,0.6663535028316258,0.2273412016302353,0.6833153471665268,0.5594405594405595
ARG,3902,0.5226403479649567,2024,205.7129701190005,27.37137385119493,0.5226403479649567,0.160719181789105,1.3791212175451968,0.17808707959801987,0.6663535028316258,0.20463946105525815,1.0948565630481675,0.5734265734265734
ARG,3903,0.1940330323322135,2024,205.7129701190005,24.920625453734687,0.1940330323322135,0.160719181789105,2.0820299102163062,0.1675505117442091,0.6663535028316258,0.41630136331304407,0.24074563861306092,0.5524475524475524
ARG,3904,0.5517718072319648,2024,205.7129701190005,24.274419131021453,0.5517718072319648,0.160719181789105,1.542566454785433,0.1747655594423872,0.6663535028316258,0.20671736899192653,1.2310064742346871,0.5734265734265734
ARG,3905,0.05441343540866115,2024,205.7129701190005,20.368284546801682,0.05441343540866115,0.160719181789105,2.1146133923749586,0.16144625311974323,0.6663535028316258,0.5220547739290935,0.05754463678550405,0.5594405594405595
ARG,3906,0.05364244681420315,2024,205.7129701190005,23.088330175834557,0.05364244681420315,0.160719181789105,2.0121899323506502,0.1647527626598433,0.6663535028316258,0.5044605740075367,0.05668306512017834,0.5664335664335665
ARG,3907,0.13157748681192283,2024,205.7129701190005,32.09924989267058,0.13157748681192283,0.160719181789105,0.34978416526465317,0.17644149986355784,0.6663535028316258,0.2655946371334753,0.15151321483926872,0.5384615384615384
ARG,3908,0.01669128258100674,2024,205.7129701190005,17.954000328419824,0.01669128258100674,0.160719181789105,3.066484879867751,0.15316512486524192,0.6663535028316258,0.6783007279850599,0.016974610603288788,0.5594405594405595
ARG,3909,0.03617596948521381,2024,205.7129701190005,23.242946488224998,0.03617596948521381,0.160719181789105,2.465048900430505,0.1640511177957675,0.6663535028316258,0.5858486839338647,0.037533790754202226,0.5594405594405595
ARG,3910,0.045508905999715105,2024,205.7129701190005,14.864490743658202,0.045508905999715105,0.160719181789105,2.975851579021623,0.1505116440939422,0.6663535028316258,0.6309383845962035,0.047678712023374335,0.5664335664335665
ARG,3911,0.013599882935362727,2024,205.7129701190005,16.6739090298161,0.013599882935362727,0.160719181789105,2.7350241050768354,0.15146609020472832,0.6663535028316258,0.6680425870510737,0.013787389822938907,0.5664335664335665
ARG,3912,0.0037363310606702846,2024,205.7129701190005,21.002074437232285,0.0037363310606702846,0.160719181789105,1.9618662127790873,0.16232470392681966,0.6663535028316258,0.5288721191780589,0.0037503435858984627,0.5594405594405595
ARG,3913,0.6127746321727976,2024,205.7129701190005,20.456076749952786,0.6127746321727976,0.160719181789105,1.9099639123214383,0.1684370296867634,0.6663535028316258,0.21553062297458575,1.582475434425168,0.5734265734265734
ARG,3914,9.37330022011642e-05,2024,205.7129701190005,16.169435595638323,9.37330022011642e-05,0.160719181789105,3.282247760269239,0.1475257815240619,0.6663535028316258,0.6903308540000569,9.374178890046954e-05,0.5594405594405595
ARG,3915,0.0041327930312793386,2024,205.7129701190005,56.47057019367657,0.0041327930312793386,0.160719181789105,-1.2501841245461849,0.18951479051351358,0.6663535028316258,0.07063620450216213,0.004149943890470073,0.5244755244755245
ARG,3916,0.25256295017581615,2024,205.7129701190005,27.760126175636234,0.25256295017581615,0.160719181789105,1.9499033977710567,0.1739082290333142,0.6663535028316258,0.3757102496951451,0.3379053128758139,0.5384615384615384
ARG,3917,0.36094939833703477,2024,205.7129701190005,44.180320691601636,0.36094939833703477,0.160719181789105,0.7235615086434803,0.18700745509738947,0.6663535028316258,0.15622318957572237,0.564821310546859,0.5244755244755245
ARG,3918,0.0037743607370134464,2024,205.7129701190005,17.425031804394767,0.0037743607370134464,0.160719181789105,2.1828428347552733,0.15229364442519197,0.6663535028316258,0.5280325890525561,0.003788660508482536,0.5314685314685315
ARG,3919,0.05957631057124084,2024,205.7129701190005,24.65110739786761,0.05957631057124084,0.160719181789105,2.178035884305925,0.1637004102905599,0.6663535028316258,0.5234987553520623,0.06335049961090329,0.5314685314685315
